Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 3.18 1 0.0358306188925082 -0.0124223602484472 -0.0782608695652174 -0.176165803108808 -0.190839694656489 -0.174025974025974 -0.169712793733681 -0.169712793733681 -0.160949868073879 -0.210918114143921 0.229749755029247 -67.854494425692 34.0260423270284 -90 0.0287677690447809 -0.214797717909964 -0.189332911711881 -53.7735849056604 -0.0225687021784897 0.537695427660615 -6.7804171137095 25.966759412646 3.59189612181523 3.601 0.334180589901129 0.986209433462061 0.668231134942748 0.518488982766715 -0.0480511716325753
2011-12-19 3.14 1 -0.0125786163522013 0.0228013029315961 -0.0248447204968945 -0.0898550724637681 -0.186528497409326 -0.201017811704835 -0.184415584415584 -0.180156657963446 -0.180156657963446 -0.171503957783641 0.222624772527158 -68.7227520089978 36.1290224052114 -90 0.0840940282438441 -6.89781989514818 -0.0849786760160147 -66.1691542288557 -0.0207523229373463 0.543760145170465 -7.38967816356787 25.3960702444566 3.46664105257957 3.536 0.355846408815189 0.996385837472232 0.672698831578129 0.518146048323168 -0.0830551188081554
2011-12-20 3.2 1 0.0191082802547771 0.00628930817610063 0.0423452768729642 -0.00621118012422361 -0.072463768115942 -0.170984455958549 -0.185750636132315 -0.168831168831169 -0.164490861618799 -0.164490861618799 0.222437288775218 -68.6714222816551 37.2482613158848 -90 0.150106571682405 -1.03613586553673 -0.0529990820296314 -54.5454545454545 -0.0135049405387784 0.582072107251216 -7.9091875338325 27.9538809986596 3.37144719996048 3.473 0.353774881339344 0.97496804120613 0.645580842994292 0.486207175931963 -0.144900863536142
2011-12-21 2.9 1 -0.0937500000000001 -0.0764331210191084 -0.0880503144654089 -0.0553745928338762 -0.0993788819875777 -0.159420289855073 -0.248704663212435 -0.262086513994911 -0.246753246753247 -0.242819843342037 0.232977482434131 -70.1782437465744 38.6785974804291 -100 0.0992266621941956 88.4828464769033 -0.205525047459133 -68.5279187817258 -0.0280949513499097 0.636401484464821 -8.46837241175312 23.5974870285244 3.3 3.38 0.371304008417182 1.07091057848414 0.735833096174181 0.571632007638855 -0.0828080201072158
2011-12-22 2.6 1 -0.103448275862069 -0.1875 -0.171974522292994 -0.182389937106918 -0.153094462540717 -0.192546583850932 -0.246376811594203 -0.326424870466321 -0.338422391857506 -0.324675324675325 0.243479090831693 -71.8585291354152 40.5574528237328 -85 -0.0159428053525523 -0.0605130903352443 -0.204520493375655 -69.7560975609756 -0.0417955558066659 0.658848632758631 -9.15503018521887 20.2062680803294 3.25 3.255 0.404426892171022 1.17760463074908 0.836848190818119 0.667817025047993 -0.00206895150928987
2011-12-23 2.63 1 0.0115384615384615 -0.093103448275862 -0.178125 -0.162420382165605 -0.172955974842767 -0.143322475570033 -0.183229813664596 -0.23768115942029 -0.318652849740933 -0.330788804071247 0.24751629862943 -72.4785507250488 42.4179843150922 -90 0.0415032883049668 0.550756840705543 -0.106728888519475 -63.0434782608695 -0.0320984617439155 0.732774213135636 -9.86689767192611 21.4223802283733 3.068 3.125 0.370892317406429 1.1636193313432 0.817196703588291 0.643336855702841 -0.0334767714775296
2011-12-26 2.56 1 -0.0266159695817489 -0.0153846153846154 -0.117241379310345 -0.2 -0.184713375796178 -0.19496855345912 -0.166123778501629 -0.204968944099379 -0.257971014492754 -0.336787564766839 0.240550848727327 -73.3564923508 44.1456206999259 -90 0.0899134491432768 -0.124758685730457 -0.196414545152297 -67.9144385026738 -0.0311016449871579 0.749525120950276 -10.5831646140441 20.632225060908 2.93696 2.995 0.306965434174237 1.18807540851253 0.836000831055559 0.657317917759662 -0.0180174495425577
2011-12-27 2.51 1 -0.0195312500000001 -0.0456273764258556 -0.0346153846153847 -0.13448275862069 -0.215625 -0.200636942675159 -0.210691823899371 -0.182410423452769 -0.220496894409938 -0.272463768115942 0.233368645246804 -74.6673549922482 45.8054891054364 -90 0.109042989256698 -0.987227037598609 -0.290572939540192 -68.75 -0.0289979368076747 0.744766673760432 -11.2796586991127 20.0629832143828 2.823872 2.901 0.295877226790663 1.20527183794748 0.84756104215661 0.664065073713621 -0.00218375173726726
2011-12-28 2.56 2 0.0199203187250998 0 -0.0266159695817489 -0.0153846153846154 -0.117241379310345 -0.2 -0.184713375796178 -0.19496855345912 -0.166123778501629 -0.204968944099379 0.228128027729175 -75.5062085001811 47.4448881832854 -100 0.136909342475614 -29.9741552676257 -0.101377859623794 -66.1538461538461 -0.0201037085289884 0.712541346451867 -11.8879775324922 22.3695577641188 2.72343296 2.835 0.290373322925276 1.18301173885289 0.819681974153598 0.631387527119657 -0.0194811579641517
2011-12-29 2.57 2 0.00390625 0.0239043824701195 0.00390625 -0.0228136882129277 -0.0115384615384616 -0.113793103448276 -0.196875 -0.181528662420382 -0.191823899371069 -0.162866449511401 0.221118882891377 -75.9534642057925 48.5890246842349 -95 0.184190121086805 -0.0533320531244068 -0.0689595075243629 -72.3404255319149 -0.0157382615237178 0.720611348636698 -12.3860467472792 22.8490433475317 2.6551344128 2.785 0.288453732088104 1.17657003506094 0.8076400936087 0.614566483768704 -0.0162297689532385
2011-12-30 2.64 2 0.0272373540856032 0.03125 0.0517928286852591 0.03125 0.00380228136882144 0.0153846153846153 -0.0896551724137931 -0.175 -0.159235668789809 -0.169811320754717 0.21103896268485 -75.3196654103907 49.495750843529 -90 0.234034921338481 1.04529723430711 0.0734487146229248 -64.8936170212766 -0.00792451323111396 0.671937990664105 -12.7300622789412 26.2814822186464 2.65 2.731 0.254883415614974 1.14714653266898 0.772636773854622 0.574808228746965 -0.0328742069723537
2012-01-04 2.47 0 -0.0643939393939393 -0.0389105058365757 -0.0351562499999999 -0.0159362549800796 -0.0351562499999999 -0.0608365019011405 -0.0499999999999999 -0.148275862068965 -0.228125 -0.213375796178344 0.212393322493075 -75.6160375279349 50.5401366031242 -85 0.224744937704721 -0.464630116672416 -0.12172377894488 -59.7560975609756 -0.0181916816243549 0.682595795743152 -13.0294265744122 23.5421586009454 2.47 2.664 0.221269066975029 1.21114944381301 0.831081818570942 0.628527648933556 0.0454993263364759
2012-01-05 2.2 0 -0.109311740890688 -0.166666666666667 -0.143968871595331 -0.140625 -0.123505976095617 -0.140625 -0.163498098859315 -0.153846153846154 -0.241379310344828 -0.3125 0.22007951374357 -76.477299447683 51.9880371105998 -80 0.130553287912307 -0.773035795966559 -0.222759338198303 -60.7142857142857 -0.0347589651273246 0.754175227564638 -13.4172597033217 19.9801723182296 2.7 2.564 0.172768309851341 1.32434505768415 0.938743132572459 0.731497901987365 0.173451638367275
2012-01-06 2.23 0 0.0136363636363634 -0.097165991902834 -0.15530303030303 -0.132295719844358 -0.12890625 -0.111553784860558 -0.12890625 -0.152091254752852 -0.142307692307692 -0.231034482758621 0.214359548476172 -76.8400485771257 53.3959687736023 -85 0.12924721539469 5.45860450250981 -0.0264134844999108 -53.8461538461538 -0.0259598144430177 0.737908896730112 -13.8074711761132 21.403134512477 2.7 2.497 0.157201215714835 1.30822838602309 0.917117367043719 0.705221059001665 0.171636204103352
2012-01-09 2.4 0 0.0762331838565022 0.0909090909090908 -0.0283400809716601 -0.0909090909090909 -0.066147859922179 -0.0625 -0.0438247011952191 -0.0625 -0.0874524714828897 -0.076923076923077 0.216905295013588 -75.5764465308995 53.2193871560682 -85 0.23031335048348 -0.356331684421212 0.0874798763182544 -48.1481481481482 -0.00737926929765044 0.765190807947443 -14.057473337403 29.0974494437639 2.68 2.477 0.155352645437548 1.23218156900441 0.835588325130644 0.619086506681982 0.108976931532357
