Index X000960.SZ.Close signals.num Delt.1.arithmetic Delt.2.arithmetic Delt.3.arithmetic Delt.4.arithmetic Delt.5.arithmetic Delt.6.arithmetic Delt.7.arithmetic Delt.8.arithmetic Delt.9.arithmetic Delt.10.arithmetic atr SMI ADX oscillator pctB Delt.1.arithmetic.1 EMA ..11 EMA.1 ..13 signal EMA.2 ..16 ..17 ..18
2019-08-12 10.08 2 0.00800000000000001 -0.00982318271119842 -0.0117647058823529 0.00398406374501992 -0.0185004868549172 -0.0260869565217391 -0.0427350427350427 -0.0490566037735849 -0.0552952202436738 -0.0490566037735849 0.228966791581261 -38.999092121101 24.7387250565495 -60 0.0457358054491531 0.0347422276200551 -0.00686574004331955 -37.4045801526718 -0.00352410885268933 0.221076998269246 -1.91482354516571 36.0982344891371 10.572001750912 10.292 0.238737419680191
2019-08-13 10.12 2 0.00396825396825395 0.012 -0.0058939096267191 -0.00784313725490193 0.00796812749003983 -0.01460564751704 -0.0222222222222223 -0.0389363722697056 -0.0452830188679245 -0.0515463917525774 0.227612020754028 -38.6430520457361 25.0751828916013 -60 0.162194195446418 -0.0838140596965042 0.0376726196182357 -44.0000000000001 -0.00216186106706328 0.222516958564355 -1.95902479090283 37.7705740590349 10.526241610839 10.237 0.20259702750918
2019-08-14 10.08 2 -0.00395256916996034 0 0.00800000000000001 -0.00982318271119842 -0.0117647058823529 0.00398406374501992 -0.0185004868549172 -0.0260869565217391 -0.0427350427350427 -0.0490566037735849 0.225639733557312 -38.6358405077076 25.2666178289446 -60 0.198849065859008 0.319492870966667 -0.0419042203123523 -45.3125 -0.00248744435849911 0.230141873368503 -1.99147809093688 36.7352430779564 10.4841422819719 10.185 0.161675257503704
2019-08-15 10.03 0 -0.00496031746031755 -0.00889328063241102 -0.00496031746031755 0.00299999999999989 -0.0147347740667977 -0.0166666666666666 -0.000996015936254979 -0.0233690360272639 -0.0309178743961352 -0.0474833808167141 0.229522609731789 -39.3665678050814 26.1369258400733 -60 0.104741227618672 0.405518891002075 0.118442001562619 -44.8818897637796 -0.00293705764973883 0.240814045439653 -2.0182775621163 35.4279692113542 10.4454108994142 10.135 0.11316163464512
2019-08-16 10.02 0 -0.000997008973080749 -0.00595238095238104 -0.00988142292490113 -0.00595238095238104 0.002 -0.0157170923379175 -0.0176470588235293 -0.00199203187250996 -0.0243427458617332 -0.0318840579710145 0.222413851893804 -40.0487843029077 26.5727508673129 -60 0.206021348097318 -0.270583781871549 0.0269770222575258 -45.3125 -0.00258432152671009 0.239226559984739 -2.03726700826216 35.1584879757032 10.409778027461 10.102 0.089044308571008
2019-08-19 10.22 2 0.0199600798403194 0.0189431704885346 0.0138888888888888 0.00988142292490135 0.0138888888888888 0.022 0.00392927308447955 0.00196078431372571 0.0179282868525898 -0.00486854917234658 0.222955719615675 -37.9047136742001 26.2641973015893 -25 0.335033827571645 0.134390256927119 0.188080014258134 -31.9148936170212 0.00151466054002256 0.243041503347916 -2.01453986213322 44.2861602986331 10.3769957852641 10.097 0.0794494947889679
2019-08-20 10.27 2 0.0048923679060664 0.0249500998003993 0.0239282153539382 0.0188492063492063 0.0148221343873518 0.0188492063492063 0.0269999999999999 0.00884086444007859 0.00686274509803919 0.0229083665338645 0.222744596785984 -33.7961393947891 25.1234843404496 -25 0.471768382361388 -0.713657194262237 0.137354722409547 -23.7410071942446 0.00212878915203053 0.217581077186561 -1.95444141178952 46.3205748598873 10 10.12 0.0932142096940638
2019-08-21 10.16 0 -0.0107108081791626 -0.0058708414872799 0.0139720558882237 0.0129611166500498 0.00793650793650791 0.00395256916996067 0.00793650793650791 0.016 -0.00196463654223966 -0.00392156862745086 0.217548554158414 -30.2947772259392 24.2684659928066 -25 0.396512504265531 -1.30628523703637 0.027532651668419 -25.8741258741259 -0.000205683090004585 0.20700813496997 -1.88678720564151 42.6323061397648 10 10.116 0.0902096324001921
2019-08-22 10.04 0 -0.0118110236220473 -0.0223953261927946 -0.0176125244618397 0.00199600798403199 0.000997008973080638 -0.00396825396825407 -0.0079051383399209 -0.00396825396825407 0.004 -0.0137524557956779 0.213437943147099 -28.6447336063149 23.8354674316464 -25 0.314781764643482 0.807316875249816 -0.136564194089476 -22.6277372262774 -0.00231574500492145 0.198858574072088 -1.83245290154544 38.9854056240148 10.0156 10.102 0.0900370294193822
2019-08-23 10.04 0 0 -0.0118110236220473 -0.0223953261927946 -0.0176125244618397 0.00199600798403199 0.000997008973080638 -0.00396825396825407 -0.0079051383399209 -0.00396825396825407 0.004 0.206763804350877 -27.7246740227524 23.6299411455735 -25 0.284296154330775 2.31115772796424 -0.111734340618665 -17.8294573643411 -0.00189470045857209 0.183361738865002 -1.7852352211228 38.9854056240148 10.030576 10.106 0.0857904423581091
2019-08-26 10.06 0 0.00199203187251018 0.00199203187251018 -0.00984251968503935 -0.0204479065238558 -0.0156555772994129 0.00399201596806398 0.00299102691924236 -0.00198412698412698 -0.00592885375494057 -0.00198412698412698 0.214137818325815 -26.795634632613 23.9925666789661 -25 0.270167300700795 -0.759363782955495 -0.00344246637128286 1.85185185185198 -0.00118802185292077 0.199548338259414 -1.73781624914808 39.9778692873177 10.04 10.104 0.0866923039003786
2019-08-27 10.19 0 0.0129224652087474 0.0149402390438247 0.0149402390438247 0.00295275590551181 -0.00778967867575464 -0.00293542074364006 0.0169660678642714 0.0159521435692922 0.0109126984126984 0.0069169960474309 0.211699402731114 -24.0953189470186 23.7247939879174 -25 0.492957310396426 0.478770838396299 0.0720497467657403 -0.952380952380933 0.00137752124920071 0.195148297516097 -1.66839865638514 46.1134960738676 10.054 10.111 0.0908539731901939
2019-08-28 10.15 0 -0.00392541707556415 0.00894632206759449 0.010956175298805 0.010956175298805 -0.000984251968503935 -0.0116845180136319 -0.00684931506849318 0.0129740518962076 0.0119641076769692 0.00694444444444442 0.204435159678891 -21.4671362167819 23.4761479176578 -20 0.52016330082674 0.839781751759718 0.00936301594883041 -2.80373831775695 0.000413350644698011 0.18752521426858 -1.59130409786921 44.602686034023 10.06744 10.118 0.0908967668414134
2019-08-29 10.1 0 -0.00492610837438434 -0.00883218842001965 0.00397614314115291 0.00597609561752988 0.00597609561752988 -0.00590551181102372 -0.0165530671859786 -0.0117416829745598 0.00798403193612773 0.00697906281156535 0.199118362558971 -19.6597169846076 23.3308443755671 -15 0.519482794916733 0.500799398938632 -0.146185504433475 10.6382978723404 -0.000557460086044235 0.175220683718018 -1.5176723617209 42.7186299564559 10.0803424 10.125 0.0859263250310018
